mean,var,M1_final,M2_final
0.04021402309085428,0.0002194147660055153,3.4210734045219283e-17,0.9999999999999999
0.04021402309085428,0.00022212358904262044,5.434045238711856e-17,1.0
0.04021402309085428,0.00022483241207972557,1.947812498724481e-16,0.9999999999999998
0.04021402309085428,0.0002275412351168307,1.1031681922490103e-17,1.0
0.04021402309085428,0.0002302500581539358,1.3077532158884635e-17,1.0
0.04021402309085428,0.00023295888119104094,4.6986688579352357e-17,1.0
0.04021402309085428,0.00023566770422814607,1.013531328594274e-17,1.0
0.04021402309085428,0.0002383765272652512,9.787892795199163e-18,1.0
0.04021402309085428,0.00024108535030235634,6.482675670701938e-17,1.0
0.04021402309085428,0.00024379417333946147,1.1518913488416422e-16,0.9999999999999998
0.04021402309085428,0.00024650299637656655,5.942738148877335e-17,1.0
0.04021402309085428,0.0002492118194136717,4.872641231936966e-17,1.0
0.04021402309085428,0.0002519206424507768,1.5825440347350322e-16,0.9999999999999998
0.04021402309085428,0.00025462946548788194,9.786580834854845e-17,1.0
0.04021402309085428,0.0002573382885249871,2.505492771325425e-17,1.0
0.04021402309085428,0.0002600471115620922,6.954017082512891e-17,0.9999999999999999
0.04021402309085428,0.00026275593459919734,4.4408662436896096e-18,1.0
0.04021402309085428,0.00026546475763630247,5.970295258882034e-17,0.9999999999999998
0.04021402309085428,0.00026817358067340755,5.4235842256813785e-17,1.0
0.04021402309085428,0.0002708824037105127,1.2704622973304929e-17,0.9999999999999999
0.04021402309085428,0.0002735912267476178,2.5580714527620912e-17,1.0
0.04021402309085428,0.00027630004978472294,3.288801061014925e-16,0.9999999999999998
0.04021402309085428,0.0002790088728218281,5.625876273997451e-17,0.9999999999999999
0.04021402309085428,0.0002817176958589332,1.1898502257770247e-16,0.9999999999999998
0.04021402309085428,0.00028442651889603834,3.0981297439059454e-17,1.0
0.04021402309085428,0.00028713534193314347,3.05907239283271e-17,1.0
0.04021402309085428,0.0002898441649702486,2.1275519312014323e-17,1.0
0.04021402309085428,0.00029255298800735373,1.1429893618682333e-17,1.0
0.04021402309085428,0.00029526181104445886,2.483814036867236e-17,1.0
0.04021402309085428,0.000297970634081564,1.3697853248174508e-17,1.0
0.04021402309085428,0.0003006794571186691,8.828431038192685e-17,0.9999999999999998
0.04021402309085428,0.0003033882801557742,8.383393534966281e-17,0.9999999999999998
0.04021402309085428,0.00030609710319287934,2.2896200979103288e-17,1.0
0.04021402309085428,0.00030880592622998447,1.3049044323952298e-15,0.9999999999999987
0.04021402309085428,0.0003115147492670896,6.51561506204621e-17,0.9999999999999999
0.04021402309085428,0.00031422357230419473,8.66931306166726e-18,1.0
0.04021402309085428,0.00031693239534129987,9.450493623101311e-18,1.0
0.04021402309085428,0.000319641218378405,9.000879800581228e-17,0.9999999999999999
0.04021402309085428,0.00032235004141551013,1.8093749084795938e-16,0.9999999999999998
0.04021402309085428,0.00032505886445261526,8.257906181633711e-17,0.9999999999999999
0.04021402309085428,0.0003277676874897204,6.685070864052996e-17,0.9999999999999999
0.04021402309085428,0.0003304765105268255,2.5227894736105574e-17,1.0
0.04021402309085428,0.0003331853335639306,1.5297323253237597e-17,1.0
0.04021402309085428,0.00033589415660103573,9.136626469052629e-18,1.0
0.04021402309085428,0.00033860297963814087,4.321689699473012e-16,0.9999999999999996
0.04021402309085428,0.000341311802675246,1.8589859270667621e-16,0.9999999999999999
0.04021402309085428,0.00034402062571235113,2.805687462882551e-16,0.9999999999999997
0.04021402309085428,0.00034672944874945626,2.8593183905653494e-16,0.9999999999999998
0.04021402309085428,0.0003494382717865614,1.6645902233185596e-17,1.0
0.04021402309085428,0.0003521470948236665,5.503401217610207e-17,1.0
0.04021402309085428,0.00035485591786077166,8.265277627976454e-17,0.9999999999999999
0.04021402309085428,0.0003575647408978768,8.42296332829425e-18,1.0
0.04021402309085428,0.0003602735639349819,4.027001767896274e-16,0.9999999999999996
0.04021402309085428,0.000362982386972087,4.023272734389043e-16,0.9999999999999996
0.04021402309085428,0.00036569121000919213,6.960834938287795e-17,1.0
0.04021402309085428,0.00036840003304629726,1.744111655876922e-17,1.0
0.04021402309085428,0.0003711088560834024,6.7679963160619675e-18,1.0
0.04021402309085428,0.0003738176791205075,1.8200591971636316e-16,0.9999999999999998
0.04021402309085428,0.00037652650215761266,8.69795259642766e-17,0.9999999999999998
0.04021402309085428,0.0003792353251947178,1.0400370589904113e-16,0.9999999999999999
0.04021402309085428,0.0003819441482318229,1.8912893435982515e-16,0.9999999999999998
0.04021402309085428,0.00038465297126892805,8.453867113160877e-17,1.0
0.04021402309085428,0.0003873617943060332,3.52259345485665e-16,0.9999999999999997
0.04021402309085428,0.0003900706173431383,9.438750715645239e-17,0.9999999999999999
0.04021402309085428,0.00039277944038024345,7.423166472868858e-17,1.0
0.04021402309085428,0.0003954882634173485,9.801458778322466e-16,0.999999999999999
0.04021402309085428,0.00039819708645445366,6.498248098648694e-17,0.9999999999999998
0.04021402309085428,0.0004009059094915588,5.101499650557892e-17,1.0
0.04021402309085428,0.0004036147325286639,9.387814470812694e-17,0.9999999999999999
0.04021402309085428,0.00040632355556576905,1.899508834171042e-17,1.0
0.04021402309085428,0.0004090323786028742,4.5158532152411137e-17,0.9999999999999999
0.04021402309085428,0.0004117412016399793,1.58849627824791e-16,0.9999999999999999
0.04021402309085428,0.00041445002467708445,2.3406507733852017e-17,1.0
0.04021402309085428,0.0004171588477141896,3.5439589308170184e-17,1.0
0.04021402309085428,0.0004198676707512947,3.240552924999874e-16,0.9999999999999997
0.04021402309085428,0.00042257649378839985,1.458000759774326e-17,1.0
0.04021402309085428,0.000425285316825505,8.010912269310922e-17,0.9999999999999999
0.04021402309085428,0.00042799413986261006,8.855638069079537e-16,0.9999999999999991
0.04021402309085428,0.0004307029628997152,8.754415915725073e-18,1.0
0.04021402309085428,0.0004334117859368203,3.4906564106311147e-16,0.9999999999999997
0.04021402309085428,0.00043612060897392545,1.6286970497854715e-16,0.9999999999999999
0.04021402309085428,0.0004388294320110306,7.005127104434317e-17,1.0
0.04021402309085428,0.0004415382550481357,1.7594973129332982e-16,0.9999999999999999
0.04021402309085428,0.00044424707808524085,2.4511856154369483e-16,0.9999999999999998
0.04021402309085428,0.000446955901122346,1.3600238787927064e-14,0.9999999999999865
0.04021402309085428,0.0004496647241594511,5.535189767263836e-16,0.9999999999999994
0.04021402309085428,0.00045237354719655624,2.379756400151164e-16,0.9999999999999998
0.04021402309085428,0.0004550823702336614,5.933914112329781e-17,1.0
0.04021402309085428,0.00045779119327076645,3.3794617811735165e-16,0.9999999999999997
0.04021402309085428,0.0004605000163078716,9.712061544752485e-16,0.9999999999999991
0.04021402309085428,0.0004632088393449767,9.532578813574694e-17,0.9999999999999998
0.04021402309085428,0.00046591766238208185,2.0446348284860166e-16,0.9999999999999997
0.04021402309085428,0.000468626485419187,6.077017298554773e-16,0.9999999999999994
0.04021402309085428,0.0004713353084562921,7.723531604792482e-17,0.9999999999999999
0.04021402309085428,0.00047404413149339724,1.152530851341465e-16,0.9999999999999999
0.04021402309085428,0.0004767529545305024,2.7309171592816596e-15,0.9999999999999971
0.04021402309085428,0.0004794617775676075,3.728467917964466e-17,1.0
0.04021402309085428,0.00048217060060471264,3.771672617089727e-17,1.0
0.04021402309085428,0.00048487942364181777,1.7836699332287183e-16,0.9999999999999997
0.04021402309085428,0.0004875882466789229,4.8279780864605334e-17,1.0
0.04021402309085428,0.0004902970697160281,8.756356536291429e-16,0.9999999999999991
0.04021402309085428,0.0004930058927531332,1.7999350578420666e-17,1.0
0.04021402309085428,0.0004957147157902384,1.6566079590654632e-17,1.0
0.04021402309085428,0.0004984235388273434,9.52215571091629e-16,0.999999999999999
0.04021402309085428,0.0005011323618644486,1.5766351162940644e-17,1.0
0.04021402309085428,0.0005038411849015537,4.472238041900821e-17,1.0
0.04021402309085428,0.0005065500079386588,2.017725954894235e-15,0.999999999999998
0.04021402309085428,0.000509258830975764,4.684085711893044e-17,1.0
0.04021402309085428,0.000511967654012869,1.803234000191325e-16,0.9999999999999999
0.04021402309085428,0.0005146764770499742,1.2837124851711737e-16,1.0
0.04021402309085428,0.0005173853000870793,4.1220414459553224e-17,1.0
0.04021402309085428,0.0005200941231241845,2.5805721883002965e-16,0.9999999999999998
0.04021402309085428,0.0005228029461612896,1.2393370369073137e-15,0.9999999999999989
0.04021402309085428,0.0005255117691983947,1.0292807518424019e-17,1.0
0.04021402309085428,0.0005282205922354998,1.5086748238713756e-17,1.0
0.04021402309085428,0.000530929415272605,3.7524547662380945e-17,1.0
0.04021402309085428,0.0005336382383097101,8.049677438893116e-16,0.9999999999999991
0.04021402309085428,0.0005363470613468152,6.870798290407097e-17,0.9999999999999999
0.04021402309085428,0.0005390558843839204,4.489233894526387e-17,1.0
0.040459230548115586,1e-10,8.87684233649629e-17,0.9999999999999999
0.040459230548115586,2.7420581851684577e-06,8.772416398039535e-17,1.0
0.040459230548115586,5.484016370336916e-06,7.403399323829374e-17,0.9999999999999998
0.040459230548115586,8.225974555505374e-06,1.0948313069926404e-16,0.9999999999999999
0.040459230548115586,1.0967932740673832e-05,1.067969024344792e-16,1.0
0.040459230548115586,1.370989092584229e-05,1.3631944154958937e-16,0.9999999999999999
0.040459230548115586,1.6451849111010747e-05,9.001951783793844e-17,0.9999999999999998
0.040459230548115586,1.9193807296179207e-05,1.4534909825581138e-16,0.9999999999999999
0.040459230548115586,2.1935765481347664e-05,1.1311235213120405e-16,0.9999999999999999
0.040459230548115586,2.467772366651612e-05,1.406641727225984e-16,0.9999999999999998
0.040459230548115586,2.741968185168458e-05,2.0033101974178153e-16,0.9999999999999998
0.040459230548115586,3.0161640036853037e-05,7.066783001544887e-17,0.9999999999999999
0.040459230548115586,3.2903598222021494e-05,1.1354314367203477e-16,0.9999999999999998
0.040459230548115586,3.564555640718995e-05,1.4848458657703302e-16,0.9999999999999999
0.040459230548115586,3.8387514592358414e-05,1.3519106699204725e-16,1.0
0.040459230548115586,4.112947277752687e-05,1.269639194036713e-16,1.0
0.040459230548115586,4.387143096269533e-05,7.520691451799594e-17,0.9999999999999999
0.040459230548115586,4.6613389147863784e-05,8.219508981363339e-17,0.9999999999999999
0.040459230548115586,4.935534733303224e-05,1.2644064988926868e-16,0.9999999999999999
0.040459230548115586,5.2097305518200704e-05,1.0091070095003128e-16,0.9999999999999998
0.040459230548115586,5.483926370336916e-05,3.254017208438288e-16,0.9999999999999997
0.040459230548115586,5.758122188853762e-05,5.347527468488189e-17,1.0
0.040459230548115586,6.0323180073706074e-05,2.5545512581420854e-16,0.9999999999999999
0.040459230548115586,6.306513825887453e-05,2.2174803623231595e-16,0.9999999999999998
0.040459230548115586,6.580709644404298e-05,1.36164435031684e-16,0.9999999999999999
0.040459230548115586,6.854905462921144e-05,2.0996254390463875e-16,0.9999999999999998
0.040459230548115586,7.12910128143799e-05,2.6849011807017585e-17,1.0
0.040459230548115586,7.403297099954836e-05,7.169574205419682e-17,0.9999999999999998
0.040459230548115586,7.677492918471682e-05,3.670344413171429e-16,0.9999999999999997
0.040459230548115586,7.951688736988527e-05,4.344964449645457e-17,1.0
0.040459230548115586,8.225884555505373e-05,1.9667387810098554e-16,0.9999999999999997
0.040459230548115586,8.500080374022218e-05,4.46987930175233e-17,1.0
0.040459230548115586,8.774276192539065e-05,1.3564593247770214e-16,0.9999999999999999
0.040459230548115586,9.048472011055911e-05,3.17853284036592e-17,1.0
0.040459230548115586,9.322667829572756e-05,3.608536348489709e-17,1.0
0.040459230548115586,9.596863648089602e-05,4.898715169344764e-17,1.0
0.040459230548115586,9.871059466606447e-05,2.592480751899089e-16,0.9999999999999998
0.040459230548115586,0.00010145255285123294,6.418193133022003e-17,1.0
0.040459230548115586,0.0001041945110364014,1.7925050417087712e-16,0.9999999999999998
0.040459230548115586,0.00010693646922156985,1.7016312937873685e-16,0.9999999999999999
0.040459230548115586,0.00010967842740673831,7.636573043151254e-17,0.9999999999999999
0.040459230548115586,0.00011242038559190676,1.3559470962905205e-16,0.9999999999999999
0.040459230548115586,0.00011516234377707523,6.088862632940115e-16,0.9999999999999993
0.040459230548115586,0.00011790430196224369,3.046154224317068e-17,1.0
0.040459230548115586,0.00012064626014741214,2.0843268227002417e-16,0.9999999999999999
0.040459230548115586,0.0001233882183325806,2.856255103758004e-16,0.9999999999999997
0.040459230548115586,0.00012613017651774908,3.825882903829356e-17,1.0
0.040459230548115586,0.00012887213470291753,1.2605030342815675e-16,0.9999999999999999
0.040459230548115586,0.00013161409288808598,1.1445370067305459e-16,0.9999999999999999
0.040459230548115586,0.00013435605107325446,4.413972765582078e-16,0.9999999999999994
0.040459230548115586,0.0001370980092584229,2.0664557433284657e-15,0.999999999999998
0.040459230548115586,0.00013983996744359136,3.9254264988148083e-16,0.9999999999999996
0.040459230548115586,0.0001425819256287598,2.411195722558382e-16,0.9999999999999998
0.040459230548115586,0.00014532388381392828,2.825443933922956e-16,0.9999999999999998
0.040459230548115586,0.00014806584199909673,2.174702492800809e-16,0.9999999999999998
0.040459230548115586,0.00015080780018426518,1.397327998348196e-16,0.9999999999999998
0.040459230548115586,0.00015354975836943366,2.383556694555899e-16,0.9999999999999999
0.040459230548115586,0.0001562917165546021,6.769679926686414e-17,1.0
0.040459230548115586,0.00015903367473977056,1.503426779750157e-16,0.9999999999999999
0.040459230548115586,0.00016177563292493904,1.14772378977053e-16,0.9999999999999999
0.040459230548115586,0.0001645175911101075,2.4551726925989503e-16,0.9999999999999998
0.040459230548115586,0.00016725954929527594,1.0233828142223396e-16,0.9999999999999999
0.040459230548115586,0.0001700015074804444,2.004477285424617e-17,1.0
0.040459230548115586,0.00017274346566561286,1.6908635473856417e-16,0.9999999999999997
0.040459230548115586,0.00017548542385078131,1.5556693508021403e-16,0.9999999999999999
0.040459230548115586,0.00017822738203594976,2.3060466922411264e-16,0.9999999999999999
0.040459230548115586,0.00018096934022111824,8.679093955718859e-17,0.9999999999999999
0.040459230548115586,0.0001837112984062867,9.42894139343625e-17,0.9999999999999999
0.040459230548115586,0.00018645325659145514,1.6804165899962144e-16,0.9999999999999998
0.040459230548115586,0.0001891952147766236,7.839525862108844e-17,0.9999999999999998
0.040459230548115586,0.00019193717296179207,2.220963533995635e-16,0.9999999999999999
0.040459230548115586,0.00019467913114696052,2.0579722223785784e-17,1.0
0.040459230548115586,0.00019742108933212897,5.4990463354268954e-17,1.0
0.040459230548115586,0.00020016304751729744,3.1530335585949995e-16,0.9999999999999997
0.040459230548115586,0.0002029050057024659,3.0165231056277265e-17,1.0
0.040459230548115586,0.00020564696388763434,1.0346023157577916e-16,0.9999999999999998
0.040459230548115586,0.00020838892207280282,9.070296886322719e-17,0.9999999999999998
0.040459230548115586,0.00021113088025797127,2.9274611773374834e-16,0.9999999999999998
0.040459230548115586,0.00021387283844313972,3.9012716317492605e-17,1.0
0.040459230548115586,0.00021661479662830817,2.5943235081762686e-17,1.0
0.040459230548115586,0.00021935675481347665,2.3754180434454315e-16,0.9999999999999998
0.040459230548115586,0.0002220987129986451,3.0570572445187723e-16,0.9999999999999996
0.040459230548115586,0.00022484067118381355,3.929756664156479e-17,1.0
0.040459230548115586,0.00022758262936898202,4.3314401824165413e-16,0.9999999999999996
0.040459230548115586,0.00023032458755415047,6.845686831047914e-17,0.9999999999999998
0.040459230548115586,0.00023306654573931892,1.3924431514929462e-16,0.9999999999999998
0.040459230548115586,0.0002358085039244874,1.0445488809663389e-16,0.9999999999999998
0.040459230548115586,0.00023855046210965585,1.599082708544325e-16,1.0
0.040459230548115586,0.0002412924202948243,5.754900221144784e-16,0.9999999999999994
0.040459230548115586,0.00024403437847999275,5.690066202785642e-17,1.0
0.040459230548115586,0.00024677633666516117,1.424886920857197e-16,1.0
0.040459230548115586,0.00024951829485032965,1.0585016923731384e-15,0.9999999999999989
0.040459230548115586,0.0002522602530354981,3.1527665474173703e-16,0.9999999999999998
0.040459230548115586,0.00025500221122066655,8.1021076966844e-16,0.9999999999999993
0.040459230548115586,0.000257744169405835,1.9220248186428475e-16,0.9999999999999998
0.040459230548115586,0.0002604861275910035,4.1503911877538216e-17,1.0
0.040459230548115586,0.0002632280857761719,5.469106506997907e-16,0.9999999999999993
0.040459230548115586,0.0002659700439613404,8.567718920422969e-17,0.9999999999999999
0.040459230548115586,0.0002687120021465089,6.921221435740483e-17,1.0
0.040459230548115586,0.0002714539603316773,6.692622611769354e-17,0.9999999999999999
0.040459230548115586,0.0002741959185168458,2.8925282955733075e-16,0.9999999999999996
0.040459230548115586,0.0002769378767020142,2.9096141044344045e-16,0.9999999999999997
0.040459230548115586,0.0002796798348871827,3.1489725911144236e-16,0.9999999999999997
0.040459230548115586,0.00028242179307235116,2.115800247480469e-16,0.9999999999999999
0.040459230548115586,0.0002851637512575196,4.937444341541388e-16,0.9999999999999996
0.040459230548115586,0.00028790570944268806,5.69575653079033e-16,0.9999999999999994
0.040459230548115586,0.00029064766762785653,2.702827742610368e-16,0.9999999999999998
0.040459230548115586,0.00029338962581302496,8.455831041830703e-16,0.9999999999999991
0.040459230548115586,0.00029613158399819343,3.719375779914209e-17,1.0
0.040459230548115586,0.0002988735421833619,5.95048181053814e-17,1.0
0.040459230548115586,0.00030161550036853033,2.0540658938718183e-16,0.9999999999999997
0.040459230548115586,0.0003043574585536988,1.7857679389656162e-16,0.9999999999999999
0.040459230548115586,0.0003070994167388673,2.016114408265348e-16,0.9999999999999998
0.040459230548115586,0.0003098413749240357,2.0539369501631103e-16,0.9999999999999998
0.040459230548115586,0.0003125833331092042,5.609961564170866e-16,0.9999999999999994
0.040459230548115586,0.00031532529129437266,3.575372933318509e-16,0.9999999999999998
0.040459230548115586,0.0003180672494795411,5.1942641983300154e-17,1.0
0.040459230548115586,0.00032080920766470956,3.2846790520555575e-15,0.9999999999999967
0.040459230548115586,0.00032355116584987804,3.399939997875165e-17,1.0
0.040459230548115586,0.00032629312403504646,4.7794988920791225e-17,1.0
0.040459230548115586,0.00032903508222021494,2.1224554361174154e-16,0.9999999999999998
0.040459230548115586,0.00033177704040538336,9.35962750123777e-18,1.0
0.040459230548115586,0.00033451899859055184,2.676148245227755e-17,1.0
0.040459230548115586,0.0003372609567757203,5.164526141067016e-16,0.9999999999999994
0.040459230548115586,0.00034000291496088874,1.1102362737317075e-16,1.0
0.040459230548115586,0.0003427448731460572,4.6822010227342124e-17,1.0
0.040459230548115586,0.0003454868313312257,5.802199468951914e-17,1.0
0.040459230548115586,0.0003482287895163941,3.267990967274796e-17,1.0
0.040459230548115586,0.0003509707477015626,1.2167974605192046e-16,1.0
0.040459230548115586,0.00035371270588673107,6.834973638587917e-17,0.9999999999999999
0.040459230548115586,0.0003564546640718995,1.0681172103673201e-16,1.0
0.040459230548115586,0.00035919662225706797,1.365680617809435e-16,0.9999999999999999
0.040459230548115586,0.00036193858044223645,1.3519184073732482e-16,1.0
0.040459230548115586,0.00036468053862740487,6.471920990295674e-17,1.0
0.040459230548115586,0.00036742249681257335,2.9049068495066206e-16,0.9999999999999996
0.040459230548115586,0.0003701644549977418,1.3563486297072495e-16,1.0
0.040459230548115586,0.00037290641318291025,1.81170161917841e-18,1.0
0.040459230548115586,0.0003756483713680787,1.0816859467694065e-15,0.9999999999999989
0.040459230548115586,0.00037839032955324715,1.6039895721133518e-16,1.0
0.040459230548115586,0.0003811322877384156,2.2205037832694628e-17,1.0
0.040459230548115586,0.0003838742459235841,4.447786807370172e-17,1.0
0.040459230548115586,0.0003866162041087525,4.49908531716522e-16,0.9999999999999997
0.040459230548115586,0.000389358162293921,3.086905021371542e-16,0.9999999999999996
0.040459230548115586,0.0003921001204790895,4.753279800186407e-18,1.0
0.040459230548115586,0.0003948420786642579,7.718764022443306e-17,1.0
0.040459230548115586,0.0003975840368494264,4.050265867249222e-15,0.9999999999999961
0.040459230548115586,0.00040032599503459485,7.281788467548738e-17,1.0
0.040459230548115586,0.0004030679532197633,4.021971677617337e-17,1.0
0.040459230548115586,0.00040580991140493175,2.8552881337192354e-17,1.0
0.040459230548115586,0.00040855186959010023,7.759661928958364e-17,1.0
0.040459230548115586,0.00041129382777526865,1.0876633554250546e-15,0.9999999999999988
0.040459230548115586,0.00041403578596043713,2.3972946835800175e-14,0.999999999999976
0.040459230548115586,0.0004167777441456056,6.755813926037829e-16,0.9999999999999993
0.040459230548115586,0.00041951970233077403,5.096700417449251e-16,0.9999999999999996
0.040459230548115586,0.0004222616605159425,2.8102021653227286e-16,0.9999999999999996
0.040459230548115586,0.000425003618701111,2.0910453792382e-15,0.9999999999999979
0.040459230548115586,0.0004277455768862794,2.027293576632254e-17,1.0
0.040459230548115586,0.0004304875350714479,7.415027972387779e-16,0.9999999999999993
0.040459230548115586,0.0004332294932566163,1.3867935873024722e-17,1.0
0.040459230548115586,0.0004359714514417848,2.423279571938083e-15,0.9999999999999976
0.040459230548115586,0.00043871340962695326,3.550452485834537e-15,0.9999999999999966
0.040459230548115586,0.0004414553678121217,1.3160857302164558e-16,0.9999999999999999
0.040459230548115586,0.00044419732599729016,6.79609344668847e-17,0.9999999999999999
0.040459230548115586,0.00044693928418245864,6.815774741975396e-17,1.0
0.040459230548115586,0.00044968124236762706,1.227611680550288e-15,0.9999999999999988
0.040459230548115586,0.00045242320055279554,2.6770192190460617e-15,0.9999999999999974
0.040459230548115586,0.000455165158737964,5.605572689566255e-16,0.9999999999999994
0.040459230548115586,0.00045790711692313244,2.639175340541538e-16,0.9999999999999998
0.040459230548115586,0.0004606490751083009,1.6637687561126965e-16,0.9999999999999999
0.040459230548115586,0.0004633910332934694,3.415673692658346e-16,0.9999999999999996
0.040459230548115586,0.0004661329914786378,1.7404851295125258e-16,0.9999999999999999
0.040459230548115586,0.0004688749496638063,6.478415000633063e-17,1.0
0.040459230548115586,0.00047161690784897477,7.735237237917097e-16,0.9999999999999993
0.040459230548115586,0.0004743588660341432,1.6236330460695577e-17,1.0
0.040459230548115586,0.00047710082421931167,4.0587064812134706e-17,1.0
0.040459230548115586,0.0004798427824044801,1.354896267801706e-16,0.9999999999999999
0.040459230548115586,0.00048258474058964857,3.4074592453149394e-16,0.9999999999999997
0.040459230548115586,0.00048532669877481704,9.83051520559997e-17,0.9999999999999999
0.040459230548115586,0.00048806865695998547,5.310666938614236e-15,0.9999999999999947
0.040459230548115586,0.000490810615145154,4.5971849098085187e-17,1.0
0.040459230548115586,0.0004935525733303224,8.626096743952071e-16,0.9999999999999991
0.040459230548115586,0.0004962945315154909,1.1247267499525184e-16,0.9999999999999999
0.040459230548115586,0.0004990364897006594,1.1741572732502153e-16,0.9999999999999999
0.040459230548115586,0.0005017784478858279,2.984093717067212e-16,0.9999999999999997
0.040459230548115586,0.0005045204060709963,1.6600833145676795e-16,0.9999999999999998
0.040459230548115586,0.0005072623642561647,1.267432959696265e-15,0.9999999999999988
0.040459230548115586,0.0005100043224413332,2.0406643778979392e-15,0.999999999999998
0.040459230548115586,0.0005127462806265017,4.401003616054023e-15,0.9999999999999956
0.040459230548115586,0.0005154882388116701,2.046468069586385e-16,0.9999999999999999
0.040459230548115586,0.0005182301969968386,2.7409166202485466e-16,0.9999999999999998
0.040459230548115586,0.0005209721551820071,9.280381815004179e-16,0.9999999999999991
0.040459230548115586,0.0005237141133671754,1.2963403567818522e-15,0.9999999999999987
0.040459230548115586,0.0005264560715523439,1.913518596619779e-15,0.9999999999999982
0.040459230548115586,0.0005291980297375124,1.206488346637001e-15,0.9999999999999988
0.040459230548115586,0.0005319399879226809,5.364527164679916e-16,0.9999999999999993
0.040459230548115586,0.0005346819461078494,5.880102282322851e-14,0.999999999999941
0.040459230548115586,0.0005374239042930178,2.1089055862912197e-16,0.9999999999999998
0.040459230548115586,0.0005401658624781862,4.845671172643491e-14,0.9999999999999517
0.040459230548115586,0.0005429078206633547,6.853242694221256e-16,0.9999999999999993
0.040459230548115586,0.0005456497788485232,1.0996638861429258e-15,0.9999999999999989
0.04070443800537689,1e-10,3.1789949938101555e-16,0.9999999999999996
0.04070443800537689,2.7753947627027976e-06,2.639984138463349e-16,0.9999999999999998
0.04070443800537689,5.550689525405596e-06,3.061495729255739e-16,0.9999999999999998
0.04070443800537689,8.325984288108393e-06,3.0079200611397024e-16,0.9999999999999998
0.04070443800537689,1.1101279050811192e-05,2.1674550031737072e-16,0.9999999999999999
0.04070443800537689,1.387657381351399e-05,5.191373677439591e-16,0.9999999999999994
0.04070443800537689,1.6651868576216786e-05,3.182548108284512e-16,0.9999999999999998
0.04070443800537689,1.9427163338919585e-05,3.3182226903158067e-16,0.9999999999999997
0.04070443800537689,2.2202458101622383e-05,7.246806904791824e-16,0.9999999999999993
0.04070443800537689,2.497775286432518e-05,4.1482887871639076e-16,0.9999999999999996
0.04070443800537689,2.775304762702798e-05,3.6071618784367654e-16,0.9999999999999997
0.04070443800537689,3.0528342389730774e-05,3.9835611431712624e-16,0.9999999999999996
0.04070443800537689,3.330363715243357e-05,4.021595337042496e-16,0.9999999999999996
0.04070443800537689,3.607893191513637e-05,1.9007694938462443e-16,0.9999999999999998
0.04070443800537689,3.885422667783917e-05,5.464159277789519e-16,0.9999999999999994
0.04070443800537689,4.162952144054197e-05,3.255934989367718e-16,0.9999999999999998
0.04070443800537689,4.4404816203244765e-05,6.130975356411291e-16,0.9999999999999992
0.04070443800537689,4.7180110965947564e-05,3.6964528124165224e-16,0.9999999999999997
0.04070443800537689,4.995540572865036e-05,2.3486120900945597e-16,0.9999999999999998
0.04070443800537689,5.273070049135316e-05,3.366102505294747e-16,0.9999999999999998
0.04070443800537689,5.550599525405596e-05,4.400745587522256e-16,0.9999999999999996
0.04070443800537689,5.828129001675876e-05,2.5127508404932524e-16,0.9999999999999998
0.04070443800537689,6.105658477946154e-05,5.496079891273539e-16,0.9999999999999994
0.04070443800537689,6.383187954216434e-05,4.346809863103159e-16,0.9999999999999996
0.04070443800537689,6.660717430486714e-05,1.9636160847033831e-16,0.9999999999999998
0.04070443800537689,6.938246906756994e-05,5.121173681302241e-16,0.9999999999999996
0.04070443800537689,7.215776383027273e-05,2.4155751607020744e-16,0.9999999999999998
0.04070443800537689,7.493305859297553e-05,2.029030488043238e-16,0.9999999999999998
0.04070443800537689,7.770835335567833e-05,4.101063460564631e-16,0.9999999999999997
0.04070443800537689,8.048364811838113e-05,4.02627011901326e-16,0.9999999999999996
0.04070443800537689,8.325894288108393e-05,3.673574864534928e-16,0.9999999999999998
0.04070443800537689,8.603423764378673e-05,7.588768044465267e-16,0.9999999999999993
0.04070443800537689,8.880953240648952e-05,1.8530469711559064e-16,0.9999999999999998
0.04070443800537689,9.158482716919232e-05,4.65973449910522e-16,0.9999999999999996
0.04070443800537689,9.436012193189512e-05,1.343043869963868e-16,1.0
0.04070443800537689,9.713541669459792e-05,7.640862966553554e-16,0.9999999999999993
0.04070443800537689,9.991071145730072e-05,4.82759653610473e-16,0.9999999999999996
0.04070443800537689,0.00010268600622000352,1.7621349044256169e-16,0.9999999999999998
0.04070443800537689,0.00010546130098270631,1.576659471993537e-16,0.9999999999999999
0.04070443800537689,0.00010823659574540911,1.308051134265251e-16,0.9999999999999999
0.04070443800537689,0.00011101189050811191,9.410644790805613e-16,0.9999999999999991
0.04070443800537689,0.00011378718527081471,1.500995333753121e-16,0.9999999999999999
0.04070443800537689,0.0001165624800335175,6.641271715480899e-16,0.9999999999999993
0.04070443800537689,0.0001193377747962203,1.8817613753895177e-16,0.9999999999999998
0.04070443800537689,0.0001221130695589231,8.395602703355828e-16,0.9999999999999991
0.04070443800537689,0.0001248883643216259,1.1284662035714945e-16,0.9999999999999999
0.04070443800537689,0.0001276636590843287,6.48519029090096e-16,0.9999999999999994
0.04070443800537689,0.0001304389538470315,2.247841780966848e-16,0.9999999999999998
0.04070443800537689,0.0001332142486097343,6.002944474178656e-17,0.9999999999999998
